gene,symbol,scores,log2FC,pvalue,padj,hedges_g_meta,meta_pvalue,meta_padj,I2,same_direction_datasets,is_deg,is_fdr_deg
ENSG00000117682,DHDDS,-1.6789697418177,-0.4109947207343912,0.0945068289384827,1.0,-0.3725178591717391,0.1865970456000785,0.9994264970432628,0.1304995708324739,4,False,False
ENSG00000126247,CAPNS1,-1.6789697418177,-0.0447746258747718,0.0945068289384827,1.0,-0.2862584162856911,0.2638512851408547,0.9994264970432628,0.0,3,False,False
ENSG00000133858,ZFC3H1,1.6789697418177,0.1983326803505483,0.0945068289384827,1.0,0.3201708546398324,0.2903192225088392,0.9994264970432628,0.2403566590338457,3,False,False
ENSG00000140382,HMG20A,-1.6789697418177,-0.4783137284011548,0.0945068289384827,1.0,-0.4311757474863655,0.093714399712514,0.9994264970432628,0.0,4,False,False
ENSG00000154556,SORBS2,1.6789697418177,0.775922436286817,0.0945068289384827,1.0,0.4520005799368172,0.0786575774231522,0.9994264970432628,0.0,3,False,False
ENSG00000171492,LRRC8D,1.6789697418177,0.2111792744866021,0.0945068289384827,1.0,0.4714880858002748,0.2944353858029344,0.9994264970432628,0.6043434633900922,3,False,False
ENSG00000174446,SNAPC5,1.6789697418177,0.3881408395722182,0.0945068289384827,1.0,0.4120022933100307,0.1089825803941019,0.9994264970432628,0.0,3,False,False
ENSG00000165169,DYNLT3,1.6720887182856603,0.0415867052166766,0.0958673408057286,1.0,0.5423264430782977,0.2273735385244804,0.9994264970432628,0.6138895700923579,3,False,False
ENSG00000130522,JUND,1.6652076947536203,0.3062307351333456,0.0972435190288841,1.0,0.436925509281753,0.0878487365875632,0.9994264970432628,0.0,4,False,False
ENSG00000010818,HIVEP2,1.6652076947536203,0.3078259619439664,0.097251548469544,1.0,0.3217054364374523,0.2068061339354064,0.9994264970432628,0.0,3,False,False
ENSG00000063587,ZNF275,1.6652076947536203,0.3546040569530733,0.097251548469544,1.0,0.3452461780323366,0.1760944426730505,0.9994264970432628,0.0,4,False,False
ENSG00000116641,DOCK7,1.6652076947536203,0.6013134322234601,0.097251548469544,1.0,0.2906850297751929,0.3794001692484648,0.9994264970432628,0.3498002484931092,3,False,False
ENSG00000117461,PIK3R3,-1.6652076947536203,-0.5574102784398076,0.097251548469544,1.0,-0.5256137520638146,0.1546999943888588,0.9994264970432628,0.4444828762110063,3,False,False
ENSG00000119977,TCTN3,-1.6652076947536203,-0.1212912202232689,0.097251548469544,1.0,-0.3484698103236097,0.1766252540440563,0.9994264970432628,0.0,3,False,False
ENSG00000123159,GIPC1,-1.6652076947536203,-0.3116156031531508,0.097251548469544,1.0,-0.3050241908413417,0.2335183203524656,0.9994264970432628,0.0,3,False,False
ENSG00000132676,DAP3,1.6652076947536203,0.4508581340441234,0.097251548469544,1.0,0.3944736561001262,0.1258394026885397,0.9994264970432628,0.0,4,False,False
ENSG00000137817,PARP6,-1.6652076947536203,-0.3193278645502593,0.097251548469544,1.0,-0.3685581334767259,0.1504430942249057,0.9994264970432628,0.0,4,False,False
ENSG00000139842,CUL4A,1.6652076947536203,0.5880435299889379,0.097251548469544,1.0,0.382814133816404,0.1380159336827703,0.9994264970432628,0.0,3,False,False
ENSG00000141905,NFIC,1.6652076947536203,0.5642537211911083,0.097251548469544,1.0,0.4606394194702808,0.0740338540995301,0.9994264970432628,0.0,3,False,False
ENSG00000165914,TTC7B,-1.6652076947536203,-0.5058774323020916,0.097251548469544,1.0,-0.3920531418143999,0.167919431212051,0.9994264970432628,0.1478181333436118,3,False,False
ENSG00000074211,PPP2R2C,-1.651445647689541,-0.2852019629046892,0.100055554226221,1.0,-0.4511193074219398,0.0796417847021739,0.9994264970432628,0.0,4,False,False
ENSG00000003096,KLHL13,-1.651445647689541,-0.3466934043395215,0.1000596271468979,1.0,-0.5532471565119085,0.3062140433438302,0.9994264970432628,0.6955071120676047,3,False,False
ENSG00000104218,CSPP1,1.651445647689541,0.2661187701878689,0.1000596271468979,1.0,0.3302678166866549,0.1968122004800745,0.9994264970432628,0.0,4,False,False
ENSG00000115233,PSMD14,-1.651445647689541,-0.2796525913321585,0.1000596271468979,1.0,-0.2978689465378347,0.2452256654305236,0.9994264970432628,0.0,3,False,False
ENSG00000132535,DLG4,-1.651445647689541,-0.6256628834598881,0.1000596271468979,1.0,-0.4997135868001065,0.0518080845102533,0.9994264970432628,0.0,4,False,False
ENSG00000133612,AGAP3,1.651445647689541,0.4543239975238832,0.1000596271468979,1.0,0.3602709894280118,0.3758183320342502,0.9994264970432628,0.5480140592850735,3,False,False
ENSG00000137200,CMTR1,-1.651445647689541,-0.4734271474619417,0.1000596271468979,1.0,-0.4593196073927197,0.073666374144401,0.9994264970432628,0.0,4,False,False
ENSG00000149557,FEZ1,1.651445647689541,-0.1409941380440318,0.1000596271468979,1.0,0.3394688897424592,0.3497593712021593,0.9994264970432628,0.4454619987080964,3,False,False
ENSG00000151116,UEVLD,-1.651445647689541,-0.4042871246621059,0.1000596271468979,1.0,-0.378492597548797,0.1389039490896681,0.9994264970432628,0.0,4,False,False
ENSG00000155886,SLC24A2,1.651445647689541,0.2103968332300766,0.1000596271468979,1.0,0.3840712888619806,0.4355812234178121,0.9994264970432628,0.6851398337973408,3,False,False
ENSG00000159228,CBR1,1.651445647689541,0.0951984295600846,0.1000596271468979,1.0,0.3170149167307974,0.217435420272709,0.9994264970432628,0.0,3,False,False
ENSG00000162849,KIF26B,-1.651445647689541,-0.1682509345985825,0.1000596271468979,1.0,-0.2976695186609658,0.2474233267571413,0.9994264970432628,0.0,3,False,False
ENSG00000169155,ZBTB43,1.651445647689541,0.2305428311347197,0.1000596271468979,1.0,0.3534894360389617,0.1663226059938054,0.9994264970432628,0.0,4,False,False
ENSG00000170464,DNAJC18,-1.651445647689541,-0.6443111230082842,0.1000596271468979,1.0,-0.6079915731834785,0.3096345174968754,0.9994264970432628,0.7777350014145756,3,False,False
ENSG00000249242,TMEM150C,1.651445647689541,0.2588635468879667,0.1000596271468979,1.0,0.3249260396103272,0.2059582605104178,0.9994264970432628,0.0,4,False,False
ENSG00000263753,LINC00667,-1.651445647689541,-0.5980170004193892,0.1000596271468979,1.0,-0.3781779229298483,0.2376228059033235,0.9994264970432628,0.3059122579266028,2,False,False
ENSG00000075945,KIFAP3,-1.6376836006254614,-0.4579030507390958,0.1029319835041979,1.0,-0.3654289603238961,0.154567595628689,0.9994264970432628,0.0,4,False,False
ENSG00000081803,CADPS2,1.6376836006254614,-0.0120387731466896,0.1029319835041979,1.0,0.3405414130685835,0.3411326322040754,0.9994264970432628,0.4269242002518523,3,False,False
ENSG00000099622,CIRBP,-1.6376836006254614,-0.4175841082785753,0.1029319835041979,1.0,-0.2193211334790731,0.7470727871945614,0.9994264970432628,0.8118361757088011,3,False,False
ENSG00000110367,DDX6,-1.6376836006254614,-0.3438562685031081,0.1029319835041979,1.0,-0.3881349176349994,0.1287029165475181,0.9994264970432628,0.0,4,False,False
ENSG00000114480,GBE1,-1.6376836006254614,-0.5079302375842532,0.1029319835041979,1.0,-0.3642671400813914,0.1556103939139999,0.9994264970432628,0.0,4,False,False
ENSG00000130159,ECSIT,1.6376836006254614,0.3437456216938063,0.1029319835041979,1.0,0.3897397813620897,0.1288444500250291,0.9994264970432628,0.0,3,False,False
ENSG00000165102,HGSNAT,-1.6376836006254614,-0.5492523663439208,0.1029319835041979,1.0,-0.4202698939781233,0.1029459652256372,0.9994264970432628,0.0,3,False,False
ENSG00000177551,NHLH2,1.6376836006254614,0.3935689817425818,0.1029319835041979,1.0,0.3683335142416033,0.2810985883343843,0.9994264970432628,0.388613623304363,3,False,False
ENSG00000182752,PAPPA,1.6376836006254614,0.3461744718592193,0.1029319835041979,1.0,0.3392667029299013,0.3518304020733536,0.9994264970432628,0.4412440830547986,3,False,False
ENSG00000100596,SPTLC2,1.623921553561382,0.1379370415654559,0.1058653438658569,1.0,0.5818748054564181,0.2864107830302087,0.9994264970432628,0.7330519726317245,3,False,False
ENSG00000196372,ASB13,-1.623921553561382,-0.5597563536900092,0.1058653438658569,1.0,-0.4834866861385119,0.062147126473791,0.9994264970432628,0.0,4,False,False
ENSG00000196507,TCEAL3,-1.623921553561382,-0.3617643782425528,0.1058653438658569,1.0,-0.44718078192515,0.1670661771405881,0.9994264970432628,0.3112486751368468,3,False,False
ENSG00000058272,PPP1R12A,1.623921553561382,0.2061613196428516,0.105869532477034,1.0,0.5048649185697047,0.1876724964620822,0.9994264970432628,0.4798141802736633,3,False,False
ENSG00000091732,ZC3HC1,1.623921553561382,-0.021346838892963,0.105869532477034,1.0,0.3845485916100737,0.4014326192498036,0.9994264970432628,0.640056858198542,3,False,False
ENSG00000103496,STX4,1.623921553561382,0.3629935962583702,0.105869532477034,1.0,0.3260530815005312,0.2041774817162157,0.9994264970432628,0.0,3,False,False
ENSG00000110048,OSBP,-1.623921553561382,-0.3589281200569097,0.105869532477034,1.0,-0.3941379510925209,0.1233973703544283,0.9994264970432628,0.0,4,False,False
ENSG00000125812,GZF1,1.623921553561382,0.2698634217546004,0.105869532477034,1.0,0.4513552182387328,0.233987195815991,0.9994264970432628,0.4804222726435788,3,False,False
ENSG00000130707,ASS1,1.623921553561382,0.2778235970954847,0.105869532477034,1.0,0.4177369699402857,0.1325959574277461,0.9994264970432628,0.1068048552391935,3,False,False
ENSG00000131323,TRAF3,1.623921553561382,0.2544067028627573,0.105869532477034,1.0,0.5227060033297278,0.1245843633689394,0.9994264970432628,0.3708104344282464,3,False,False
ENSG00000132854,KANK4,-1.623921553561382,-0.2836104271954232,0.105869532477034,1.0,-0.4091300407490359,0.2577458678457104,0.9994264970432628,0.4251943823329163,3,False,False
ENSG00000136111,TBC1D4,1.623921553561382,0.2364981343847154,0.105869532477034,1.0,0.3843268312782082,0.2679692040923476,0.9994264970432628,0.3992692688349922,2,False,False
ENSG00000137502,RAB30,-1.623921553561382,-0.204155230094018,0.105869532477034,1.0,-0.3214448108284134,0.3202342308877579,0.9994264970432628,0.323785531101074,3,False,False
ENSG00000144029,MRPS5,1.623921553561382,0.3714583174049556,0.105869532477034,1.0,0.3394103870107006,0.18312874068587,0.9994264970432628,0.0,4,False,False
ENSG00000166598,HSP90B1,1.623921553561382,0.2640554163248624,0.105869532477034,1.0,0.3649792972682892,0.1531585824808849,0.9994264970432628,0.0,4,False,False
ENSG00000168936,TMEM129,-1.623921553561382,-0.4467932520630306,0.105869532477034,1.0,-0.3721875933119781,0.1454996914901365,0.9994264970432628,0.0,4,False,False
ENSG00000170153,RNF150,1.623921553561382,0.0785145774805225,0.105869532477034,1.0,0.2985709473844738,0.2988095457657553,0.9994264970432628,0.1655884858604461,3,False,False
ENSG00000172350,ABCG4,1.623921553561382,0.294679424112226,0.105869532477034,1.0,0.2552799829939136,0.3199468427642428,0.9994264970432628,0.0,3,False,False
ENSG00000174607,UGT8,1.623921553561382,0.37304768140593,0.105869532477034,1.0,0.6858017538316065,0.2657963191119938,0.9994264970432628,0.7807212172560033,3,False,False
ENSG00000182400,TRAPPC6B,-1.623921553561382,-0.35025333692958,0.105869532477034,1.0,-0.3113859380380047,0.3139398088884625,0.9994264970432628,0.2636397131876834,3,False,False
ENSG00000197296,FITM2,-1.623921553561382,-0.6327894815789217,0.105869532477034,1.0,-0.396326668212187,0.1845379722753871,0.9994264970432628,0.216401234321592,3,False,False
ENSG00000066739,ATG2B,-1.6101595064973024,-0.2806568252394388,0.1088689387776149,1.0,-0.2873471685287707,0.3101804333155187,0.9994264970432628,0.1474142970971321,3,False,False
ENSG00000104852,SNRNP70,1.6101595064973024,0.2557011840906423,0.1088689387776149,1.0,0.3953775966275041,0.1247238925150429,0.9994264970432628,0.0,4,False,False
ENSG00000076641,PAG1,1.6101595064973024,0.555305627621281,0.1088731847952386,1.0,0.3694089515724016,0.148619938909781,0.9994264970432628,0.0,4,False,False
ENSG00000089057,SLC23A2,-1.6101595064973024,-0.2843694775177968,0.1088731847952386,1.0,-0.4019450342322554,0.1159271644405181,0.9994264970432628,0.0,4,False,False
ENSG00000112110,MRPL18,1.6101595064973024,0.5072557526575733,0.1088731847952386,1.0,0.3651102719343381,0.1536266251985118,0.9994264970432628,0.0,4,False,False
ENSG00000113194,FAF2,-1.6101595064973024,-0.3364583531266203,0.1088731847952386,1.0,-0.3819873787030045,0.1381121274041957,0.9994264970432628,0.0,4,False,False
ENSG00000114030,KPNA1,1.6101595064973024,0.2531812418761013,0.1088731847952386,1.0,0.2984719067167026,0.241018218558675,0.9994264970432628,0.0,4,False,False
ENSG00000116852,KIF21B,-1.6101595064973024,-0.4851384280961694,0.1088731847952386,1.0,-0.3343445309844473,0.1944621597631668,0.9994264970432628,0.0,3,False,False
ENSG00000134324,LPIN1,1.6101595064973024,0.2970860011508706,0.1088731847952386,1.0,0.4375372564354141,0.0884099796911497,0.9994264970432628,0.0,4,False,False
ENSG00000136240,KDELR2,1.6101595064973024,0.2106246010811008,0.1088731847952386,1.0,0.5019968862263886,0.173231868742594,0.9994264970432628,0.4350753767630178,4,False,False
ENSG00000136367,ZFHX2,1.6101595064973024,0.5164917753165084,0.1088731847952386,1.0,0.3276302852422107,0.4642791325942711,0.9994264970432628,0.6229745537752841,2,False,False
ENSG00000139190,VAMP1,1.6101595064973024,0.3544040684865566,0.1088731847952386,1.0,0.4883436753043005,0.2653840605507911,0.9994264970432628,0.6057928529559565,2,False,False
ENSG00000144451,SPAG16,-1.6101595064973024,-0.2958635350575944,0.1088731847952386,1.0,-0.2243237954828943,0.3791394464868757,0.9994264970432628,0.0,3,False,False
ENSG00000145390,USP53,-1.6101595064973024,-0.3903965281100789,0.1088731847952386,1.0,-0.4031030616874707,0.1188395027586164,0.9994264970432628,0.0,4,False,False
ENSG00000181754,AMIGO1,-1.6101595064973024,-0.3737898551437235,0.1088731847952386,1.0,-0.305973499568094,0.2328950451342227,0.9994264970432628,0.0,3,False,False
ENSG00000032219,ARID4A,1.5963974594332229,0.483168294232227,0.1119438463646237,1.0,0.4175634750864889,0.1034942721381594,0.9994264970432628,0.0,4,False,False
ENSG00000054267,ARID4B,1.5963974594332229,0.3569175714898688,0.1119438463646237,1.0,0.4165596432836573,0.1070365643113957,0.9994264970432628,0.0,3,False,False
ENSG00000089199,CHGB,1.5963974594332229,0.5197800418255832,0.1119438463646237,1.0,0.4036134376250179,0.2596714937537649,0.9994264970432628,0.4299094954624207,3,False,False
ENSG00000090863,GLG1,-1.5963974594332229,-0.2969520577358245,0.1119438463646237,1.0,-0.2954310906282873,0.2464691411203974,0.9994264970432628,0.0,4,False,False
ENSG00000111785,RIC8B,-1.5963974594332229,-0.3153730066620105,0.1119438463646237,1.0,-0.4245859701279362,0.0969770006128339,0.9994264970432628,0.0,4,False,False
ENSG00000122299,ZC3H7A,-1.5963974594332229,-0.4960524428835207,0.1119438463646237,1.0,-0.4242958490677878,0.100759535223704,0.9994264970432628,0.0,4,False,False
ENSG00000144036,EXOC6B,-1.5963974594332229,-0.5879688583445963,0.1119438463646237,1.0,-0.4252926635531679,0.097445363359454,0.9994264970432628,0.0,4,False,False
ENSG00000156475,PPP2R2B,-1.5963974594332229,-0.4770012843295796,0.1119438463646237,1.0,-0.3553119064465323,0.1877535968486106,0.9994264970432628,0.070692261792552,3,False,False
ENSG00000157036,EXOG,1.5963974594332229,0.3557951655409011,0.1119438463646237,1.0,0.3027229593597464,0.234608041038939,0.9994264970432628,0.0,4,False,False
ENSG00000162374,ELAVL4,1.5963974594332229,0.0896124674681036,0.1119438463646237,1.0,0.4087323111639163,0.395127633698765,0.9994264970432628,0.6717594733632801,2,False,False
ENSG00000181191,PJA1,1.5963974594332229,0.233985213924937,0.1119438463646237,1.0,0.4555360806805382,0.1778136171232645,0.9994264970432628,0.3664084851445757,3,False,False
ENSG00000196465,MYL6B,1.5963974594332229,0.2196482762596787,0.1119438463646237,1.0,0.27488604745264,0.2822756167374651,0.9994264970432628,0.0,3,False,False
ENSG00000168314,MOBP,-1.589516435901183,-0.708598455825517,0.1135002557735326,1.0,-0.4110141635403763,0.1101898956991296,0.9994264970432628,0.0,3,False,False
ENSG00000100403,ZC3H7B,1.5826354123691435,0.5402552542241879,0.1150780578846948,1.0,0.4188721909160262,0.102916627100177,0.9994264970432628,0.0,3,False,False
ENSG00000064225,ST3GAL6,1.5826354123691435,0.4555328935706965,0.1150824176384995,1.0,0.3579521731202613,0.1624350669839291,0.9994264970432628,0.0,3,False,False
ENSG00000070785,EIF2B3,-1.5826354123691435,-0.724141218689512,0.1150824176384995,1.0,-0.3854731482564021,0.3433060081055419,0.9994264970432628,0.5542031935355938,2,False,False
ENSG00000091947,TMEM101,-1.5826354123691435,-0.2055228991594515,0.1150824176384995,1.0,-0.3167851167231595,0.2156636552440543,0.9994264970432628,0.0,3,False,False
ENSG00000101224,CDC25B,1.5826354123691435,0.2968023576583852,0.1150824176384995,1.0,0.4199333122939696,0.1010246776416279,0.9994264970432628,0.0,4,False,False
ENSG00000101413,RPRD1B,-1.5826354123691435,-0.3052861636893468,0.1150824176384995,1.0,-0.3156224113443866,0.2176246548461204,0.9994264970432628,0.0,3,False,False
ENSG00000107164,FUBP3,-1.5826354123691435,-0.5481178906891813,0.1150824176384995,1.0,-0.4520047728179595,0.0791071945373616,0.9994264970432628,0.0,3,False,False
ENSG00000110917,MLEC,1.5826354123691435,0.1194405241258411,0.1150824176384995,1.0,0.2498503207915821,0.3268396087549299,0.9994264970432628,0.0,3,False,False
ENSG00000116678,LEPR,1.5826354123691435,0.2298164894850642,0.1150824176384995,1.0,0.3564631091405317,0.2831420468794188,0.9994264970432628,0.3508016953355409,3,False,False
ENSG00000117569,PTBP2,-1.5826354123691435,-0.5829344668416211,0.1150824176384995,1.0,-0.3647044259381273,0.3290640688481862,0.9994264970432628,0.4736296033066468,3,False,False
ENSG00000124226,RNF114,1.5826354123691435,0.0753413897929484,0.1150824176384995,1.0,0.3354118036554444,0.1930280136160023,0.9994264970432628,0.0,3,False,False
ENSG00000131943,C19orf12,1.5826354123691435,0.4704673212673084,0.1150824176384995,1.0,0.5172975156982079,0.0448101029521723,0.9994264970432628,0.0,4,False,False
ENSG00000132879,FBXO44,1.5826354123691435,0.5259781430369538,0.1150824176384995,1.0,0.3418506394428996,0.312724701908873,0.9994264970432628,0.3649002109929122,3,False,False
ENSG00000137478,FCHSD2,-1.5826354123691435,-0.2236284683660638,0.1150824176384995,1.0,-0.3568299613358134,0.1626857531965306,0.9994264970432628,0.0,4,False,False
ENSG00000143224,PPOX,-1.5826354123691435,-0.3742984763042318,0.1150824176384995,1.0,-0.4048362012995982,0.1152752090955664,0.9994264970432628,0.0,4,False,False
ENSG00000145012,LPP,1.5826354123691435,0.4875665772378651,0.1150824176384995,1.0,0.3835429935002254,0.1343252925761056,0.9994264970432628,0.0,4,False,False
ENSG00000145979,TBC1D7,-1.5826354123691435,-0.7967058825295916,0.1150824176384995,1.0,-0.4286515790261778,0.3780666756196676,0.9994264970432628,0.6748903372678894,3,False,False
